                   x                  sxy                  sxz                  syz                  sxx                  syy                  szz
 l=         100
                 289    -0.00007758410508    -0.00032007707887     0.00002772327938     0.43559884183751     0.08360110860448     0.48080004955801
                 290    -0.00196864812976    -0.00037502361936     0.00013360144120     0.43365136685779     0.08736419069823     0.47898444244397
                 291     0.00006693550238    -0.00002887738296     0.00016480339666     0.44503229039493     0.07242268609636     0.48254502350871
                 292    -0.00255868490026     0.00073073591785    -0.00026082424846     0.44386546055120     0.07560845195163     0.48052608749717
                 293     0.00001416306924     0.00032473293554     0.00005938803911     0.44618339587482     0.07080400931817     0.48301259480701
                 294    -0.00234412203410    -0.00065324996261     0.00008603935084     0.44535316792903     0.07385144134074     0.48079539073024
                 295     0.00023444409653    -0.00016782767236    -0.00015951524263     0.44641931058662     0.07041115891369     0.48316953049970
                 296    -0.00248277163185    -0.00001905517189    -0.00013425538203     0.44568602910452     0.07316236878667     0.48115160210880
                 297     0.00027880214025    -0.00015333245812    -0.00025038016312     0.45023771634242     0.06637757404024     0.48338470961735
                 298    -0.00255971650367     0.00016579411368    -0.00037176498268     0.44655197565288     0.07087361553283     0.48257440881429
                 299     0.00025904311099     0.00111872887376     0.00000069665255     0.46843026034844     0.04333879017589     0.48823094947568
                 300    -0.00342262723456    -0.00086707980663     0.00015852873701     0.46014225376874     0.05110105592761     0.48875669030365
 l=         300
                   1     0.00096895270208     0.00023141495745     0.00105907119252     0.21574260017236     0.33237073161805     0.45188666820959
                   2    -0.00003082657618    -0.00151397091151     0.00008666135641     0.32949107209664     0.25391880390201     0.41659012400135
                   3     0.00021396210459     0.00143224516455    -0.00007222074891     0.29221941636671     0.28462394423247     0.42315663940081
                   4     0.00087915636771    -0.00037602908872    -0.00042525834621     0.29869598537721     0.27896492504104     0.42233908958175
                   5    -0.00025404352864    -0.00025867028871     0.00021940088943     0.29842306282172     0.27713450140283     0.42444243577545
                   6    -0.00036309886886     0.00106979242920     0.00056004657617     0.30010326366198     0.27586681608127     0.42402992025675
                   7    -0.00002146453297     0.00053664855624     0.00028974191848     0.29312893529510     0.28417425308096     0.42269681162394
                   8    -0.00043012805286    -0.00151384125709    -0.00015815639970     0.29530378593875     0.28225562994008     0.42244058412117
                   9    -0.00059724395333     0.00173407427064    -0.00059914907093     0.29930611653849     0.27787518917554     0.42281869428598
                  10    -0.00009474638091    -0.00016222670339    -0.00021560286467     0.29362628141393     0.28175830452221     0.42461541406386
                  11    -0.00030270922913    -0.00123053125565     0.00153926062639     0.29888781588112     0.27536014717316     0.42575203694572
                  12    -0.00052266884613     0.00084216160362     0.00002638941858     0.29678071442190     0.27692925344320     0.42629003213490
                  13    -0.00005693496988     0.00182298100117     0.00107310930798     0.29508166845395     0.28057238368254     0.42434594786351
                  14    -0.00003919497573    -0.00076310253849    -0.00077774510473     0.29699825295989     0.27862210057736     0.42437964646275
                  15    -0.00008171244826    -0.00191878070701    -0.00005065888285     0.29622026449167     0.27841730850342     0.42536242700491
                  16     0.00009300196554     0.00100348131826     0.00050255557081     0.29424637580171     0.27917413413685     0.42657949006145
                  17    -0.00058455084362     0.00122650804787    -0.00013931034966     0.29930931592577     0.27335962175257     0.42733106232167
                  18    -0.00071001645265    -0.00193894157284    -0.00003422054568     0.30185501313999     0.27261074032318     0.42553424653683
                  19    -0.00039749345505     0.00243003607547    -0.00019425160772     0.29372021689790     0.28234071898939     0.42393906411271
                  20     0.00032013140832     0.00148637948868     0.00064981346461     0.29820680865869     0.27969297046332     0.42210022087800
                  21     0.00002570945159    -0.00085497336821     0.00042786391022     0.29677990943935     0.27955427269247     0.42366581786817
                  22     0.00014137489066    -0.00307375425860     0.00026471690331     0.29228428100842     0.28324155257035     0.42447416642123
                  23    -0.00073507593419     0.00071946646318    -0.00004950134666     0.29967876811704     0.27416923422395     0.42615199765901
                  24     0.00012299007458    -0.00192897410751     0.00040156012180     0.30087307519051     0.27413108702414     0.42499583778535
                  25    -0.00003508966493     0.00107675629929    -0.00087946542958     0.29435336146586     0.28271820951562     0.42292842901852
                  26     0.00056028109920    -0.00181088244221     0.00089470082992     0.29575721633645     0.28069263900212     0.42355014466143
                  27     0.00015292381329     0.00133741092328    -0.00015084176561     0.29807839589911     0.27659774373601     0.42532386036488
                  28     0.00015113037188     0.00134645355404    -0.00030856716882     0.29541290065317     0.27825763288883     0.42632946645800
                  29     0.00005650036797    -0.00243040106036    -0.00053459996580     0.29994805341233     0.27311492412011     0.42693702246756
                  30     0.00018657546355     0.00199422002433    -0.00140454193142     0.30009056564413     0.27404429353345     0.42586514082242
                  31    -0.00005191538409    -0.00184208431886     0.00109677005954     0.29236869864734     0.28454878380578     0.42308251754687
                  32     0.00061593385940    -0.00142850051661     0.00016612931957     0.29712277668107     0.28057480737872     0.42230241594020
                  33    -0.00021897267398    -0.00115956029055     0.00106854463721     0.29767149097012     0.27943788593587     0.42289062309401
                  34     0.00018880589302     0.00159792449075    -0.00031666104339     0.29657741862950     0.27936207541297     0.42406050595753
                  35    -0.00002886347722     0.00029171070889     0.00072892083080     0.29515826897388     0.27947941605815     0.42536231496797
